================ Training Loss (Sat Oct 19 17:51:15 2019) ================
(epoch: 1, iters: 5, time: 36.098, data: 0.037) D_A: 2.531 G_A: 2.590 cycle_A: 1.416 idt_A: 0.662 D_B: 2.234 G_B: 2.279 cycle_B: 0.997 idt_B: 0.828 
(epoch: 1, iters: 435, time: 1.749, data: 0.010) D_A: 0.271 G_A: 0.352 cycle_A: 0.957 idt_A: 0.221 D_B: 0.253 G_B: 0.223 cycle_B: 0.514 idt_B: 0.400 
(epoch: 1, iters: 440, time: 1.677, data: 0.034) D_A: 0.377 G_A: 0.382 cycle_A: 0.659 idt_A: 0.443 D_B: 0.250 G_B: 0.422 cycle_B: 1.548 idt_B: 0.373 
(epoch: 1, iters: 445, time: 1.796, data: 0.058) D_A: 0.239 G_A: 0.288 cycle_A: 0.528 idt_A: 0.268 D_B: 0.275 G_B: 0.351 cycle_B: 0.404 idt_B: 0.287 
(epoch: 1, iters: 450, time: 1.704, data: 0.034) D_A: 0.281 G_A: 0.186 cycle_A: 1.008 idt_A: 0.372 D_B: 0.283 G_B: 0.253 cycle_B: 0.574 idt_B: 0.618 
(epoch: 1, iters: 455, time: 1.694, data: 0.059) D_A: 0.341 G_A: 0.448 cycle_A: 1.004 idt_A: 0.400 D_B: 0.224 G_B: 0.308 cycle_B: 0.689 idt_B: 0.497 
(epoch: 1, iters: 460, time: 1.690, data: 0.057) D_A: 0.308 G_A: 0.497 cycle_A: 0.801 idt_A: 0.276 D_B: 0.534 G_B: 0.576 cycle_B: 0.480 idt_B: 0.348 
(epoch: 1, iters: 465, time: 1.746, data: 0.056) D_A: 0.323 G_A: 0.435 cycle_A: 0.513 idt_A: 0.290 D_B: 0.494 G_B: 0.759 cycle_B: 0.603 idt_B: 0.301 
(epoch: 1, iters: 470, time: 1.719, data: 0.057) D_A: 0.288 G_A: 0.154 cycle_A: 1.088 idt_A: 0.520 D_B: 0.259 G_B: 0.395 cycle_B: 1.079 idt_B: 0.387 
(epoch: 1, iters: 475, time: 1.734, data: 0.057) D_A: 0.280 G_A: 0.235 cycle_A: 1.480 idt_A: 0.443 D_B: 0.257 G_B: 0.248 cycle_B: 0.805 idt_B: 0.724 
(epoch: 1, iters: 480, time: 1.703, data: 0.034) D_A: 0.189 G_A: 0.427 cycle_A: 0.862 idt_A: 0.246 D_B: 0.280 G_B: 0.323 cycle_B: 0.428 idt_B: 0.291 
(epoch: 1, iters: 485, time: 1.726, data: 0.060) D_A: 0.239 G_A: 0.503 cycle_A: 0.725 idt_A: 0.355 D_B: 0.231 G_B: 0.272 cycle_B: 0.577 idt_B: 0.418 
(epoch: 1, iters: 490, time: 1.714, data: 0.057) D_A: 0.224 G_A: 0.377 cycle_A: 1.153 idt_A: 0.275 D_B: 0.267 G_B: 0.357 cycle_B: 0.549 idt_B: 0.446 
(epoch: 1, iters: 495, time: 1.705, data: 0.034) D_A: 0.217 G_A: 0.368 cycle_A: 0.681 idt_A: 0.409 D_B: 0.239 G_B: 0.269 cycle_B: 0.662 idt_B: 0.350 
(epoch: 1, iters: 500, time: 1.673, data: 0.058) D_A: 0.216 G_A: 0.334 cycle_A: 0.583 idt_A: 0.611 D_B: 0.186 G_B: 0.424 cycle_B: 0.989 idt_B: 0.320 
(epoch: 1, iters: 505, time: 1.675, data: 0.033) D_A: 0.240 G_A: 0.357 cycle_A: 0.741 idt_A: 0.773 D_B: 0.259 G_B: 0.285 cycle_B: 1.320 idt_B: 0.445 
(epoch: 1, iters: 510, time: 1.741, data: 0.010) D_A: 0.222 G_A: 0.353 cycle_A: 0.876 idt_A: 0.322 D_B: 0.246 G_B: 0.315 cycle_B: 0.473 idt_B: 0.572 
(epoch: 1, iters: 515, time: 1.682, data: 0.032) D_A: 0.268 G_A: 0.449 cycle_A: 0.862 idt_A: 0.363 D_B: 0.196 G_B: 0.326 cycle_B: 0.745 idt_B: 0.387 
(epoch: 1, iters: 520, time: 1.690, data: 0.010) D_A: 0.361 G_A: 0.185 cycle_A: 0.658 idt_A: 0.566 D_B: 0.293 G_B: 0.307 cycle_B: 1.080 idt_B: 0.337 
(epoch: 1, iters: 525, time: 1.701, data: 0.010) D_A: 0.279 G_A: 0.200 cycle_A: 0.605 idt_A: 0.855 D_B: 0.273 G_B: 0.288 cycle_B: 1.763 idt_B: 0.389 
(epoch: 1, iters: 530, time: 1.675, data: 0.059) D_A: 0.280 G_A: 0.258 cycle_A: 0.965 idt_A: 0.668 D_B: 0.239 G_B: 0.242 cycle_B: 1.155 idt_B: 0.448 
(epoch: 1, iters: 535, time: 1.665, data: 0.034) D_A: 0.300 G_A: 0.259 cycle_A: 1.143 idt_A: 0.402 D_B: 0.258 G_B: 0.310 cycle_B: 0.686 idt_B: 0.427 
(epoch: 1, iters: 540, time: 1.655, data: 0.034) D_A: 0.255 G_A: 0.213 cycle_A: 0.593 idt_A: 0.726 D_B: 0.293 G_B: 0.362 cycle_B: 1.574 idt_B: 0.410 
(epoch: 1, iters: 545, time: 1.713, data: 0.034) D_A: 0.271 G_A: 0.368 cycle_A: 2.993 idt_A: 0.331 D_B: 0.226 G_B: 0.296 cycle_B: 0.796 idt_B: 1.345 
(epoch: 1, iters: 550, time: 1.701, data: 0.034) D_A: 0.276 G_A: 0.252 cycle_A: 0.590 idt_A: 0.522 D_B: 0.315 G_B: 0.352 cycle_B: 0.786 idt_B: 0.336 
(epoch: 1, iters: 555, time: 1.715, data: 0.034) D_A: 0.344 G_A: 0.368 cycle_A: 0.641 idt_A: 0.281 D_B: 0.266 G_B: 0.242 cycle_B: 0.544 idt_B: 0.322 
(epoch: 1, iters: 560, time: 1.728, data: 0.033) D_A: 0.347 G_A: 0.267 cycle_A: 0.510 idt_A: 0.340 D_B: 0.243 G_B: 0.229 cycle_B: 0.912 idt_B: 0.279 
(epoch: 1, iters: 565, time: 1.756, data: 0.056) D_A: 0.302 G_A: 0.145 cycle_A: 0.720 idt_A: 0.292 D_B: 0.273 G_B: 0.273 cycle_B: 0.496 idt_B: 0.400 
(epoch: 1, iters: 570, time: 1.708, data: 0.033) D_A: 0.281 G_A: 0.210 cycle_A: 0.820 idt_A: 0.364 D_B: 0.278 G_B: 0.217 cycle_B: 0.651 idt_B: 0.369 
(epoch: 1, iters: 575, time: 1.647, data: 0.033) D_A: 0.300 G_A: 0.324 cycle_A: 0.861 idt_A: 0.447 D_B: 0.370 G_B: 0.400 cycle_B: 1.062 idt_B: 0.427 
(epoch: 1, iters: 580, time: 1.694, data: 0.034) D_A: 0.282 G_A: 0.291 cycle_A: 1.513 idt_A: 0.494 D_B: 0.303 G_B: 0.290 cycle_B: 1.252 idt_B: 0.665 
(epoch: 1, iters: 585, time: 1.743, data: 0.057) D_A: 0.263 G_A: 0.199 cycle_A: 0.561 idt_A: 0.368 D_B: 0.263 G_B: 0.332 cycle_B: 0.685 idt_B: 0.345 
(epoch: 1, iters: 590, time: 1.705, data: 0.056) D_A: 0.237 G_A: 0.195 cycle_A: 1.260 idt_A: 0.390 D_B: 0.228 G_B: 0.371 cycle_B: 0.773 idt_B: 0.470 
(epoch: 1, iters: 595, time: 1.713, data: 0.010) D_A: 0.330 G_A: 0.407 cycle_A: 0.628 idt_A: 0.403 D_B: 0.263 G_B: 0.233 cycle_B: 0.621 idt_B: 0.304 
(epoch: 1, iters: 600, time: 1.695, data: 0.035) D_A: 0.251 G_A: 0.298 cycle_A: 1.163 idt_A: 0.689 D_B: 0.262 G_B: 0.254 cycle_B: 2.248 idt_B: 0.407 
(epoch: 1, iters: 605, time: 1.687, data: 0.057) D_A: 0.259 G_A: 0.265 cycle_A: 1.167 idt_A: 0.431 D_B: 0.251 G_B: 0.281 cycle_B: 0.713 idt_B: 0.692 
(epoch: 1, iters: 610, time: 1.722, data: 0.034) D_A: 0.401 G_A: 0.290 cycle_A: 1.356 idt_A: 0.861 D_B: 0.301 G_B: 0.221 cycle_B: 1.604 idt_B: 0.441 
(epoch: 1, iters: 615, time: 1.758, data: 0.011) D_A: 0.283 G_A: 0.381 cycle_A: 0.732 idt_A: 0.584 D_B: 0.277 G_B: 0.285 cycle_B: 1.108 idt_B: 0.621 
(epoch: 1, iters: 620, time: 1.691, data: 0.055) D_A: 0.337 G_A: 0.379 cycle_A: 0.769 idt_A: 0.434 D_B: 0.237 G_B: 0.271 cycle_B: 0.967 idt_B: 0.395 
(epoch: 1, iters: 625, time: 1.637, data: 0.034) D_A: 0.292 G_A: 0.230 cycle_A: 0.932 idt_A: 0.614 D_B: 0.284 G_B: 0.276 cycle_B: 0.890 idt_B: 0.365 
(epoch: 1, iters: 630, time: 1.732, data: 0.058) D_A: 0.226 G_A: 0.221 cycle_A: 2.300 idt_A: 0.188 D_B: 0.217 G_B: 0.293 cycle_B: 0.593 idt_B: 0.624 
(epoch: 1, iters: 635, time: 1.772, data: 0.010) D_A: 0.302 G_A: 0.293 cycle_A: 0.670 idt_A: 0.376 D_B: 0.443 G_B: 0.424 cycle_B: 0.772 idt_B: 0.406 
(epoch: 1, iters: 640, time: 1.672, data: 0.058) D_A: 0.308 G_A: 0.241 cycle_A: 1.021 idt_A: 0.966 D_B: 0.302 G_B: 0.310 cycle_B: 1.670 idt_B: 0.420 
(epoch: 1, iters: 645, time: 1.694, data: 0.010) D_A: 0.221 G_A: 0.298 cycle_A: 0.959 idt_A: 0.349 D_B: 0.294 G_B: 0.269 cycle_B: 0.664 idt_B: 0.473 
(epoch: 1, iters: 650, time: 1.711, data: 0.057) D_A: 0.225 G_A: 0.200 cycle_A: 0.681 idt_A: 0.449 D_B: 0.289 G_B: 0.354 cycle_B: 0.980 idt_B: 0.404 
(epoch: 1, iters: 655, time: 1.725, data: 0.010) D_A: 0.226 G_A: 0.307 cycle_A: 0.660 idt_A: 0.488 D_B: 0.261 G_B: 0.345 cycle_B: 0.839 idt_B: 0.308 
(epoch: 1, iters: 660, time: 1.763, data: 0.034) D_A: 0.240 G_A: 0.360 cycle_A: 0.606 idt_A: 0.271 D_B: 0.222 G_B: 0.278 cycle_B: 0.564 idt_B: 0.397 
(epoch: 1, iters: 665, time: 1.692, data: 0.010) D_A: 0.228 G_A: 0.290 cycle_A: 0.624 idt_A: 0.534 D_B: 0.205 G_B: 0.371 cycle_B: 0.812 idt_B: 0.360 
(epoch: 1, iters: 670, time: 1.671, data: 0.010) D_A: 0.467 G_A: 0.517 cycle_A: 1.677 idt_A: 0.308 D_B: 0.315 G_B: 0.376 cycle_B: 0.601 idt_B: 0.926 
(epoch: 1, iters: 675, time: 1.689, data: 0.010) D_A: 0.264 G_A: 0.302 cycle_A: 0.739 idt_A: 0.628 D_B: 0.260 G_B: 0.293 cycle_B: 1.652 idt_B: 0.464 
(epoch: 1, iters: 680, time: 1.730, data: 0.010) D_A: 0.242 G_A: 0.254 cycle_A: 0.478 idt_A: 0.373 D_B: 0.236 G_B: 0.447 cycle_B: 0.678 idt_B: 0.236 
(epoch: 1, iters: 685, time: 1.709, data: 0.010) D_A: 0.223 G_A: 0.244 cycle_A: 0.832 idt_A: 0.503 D_B: 0.314 G_B: 0.274 cycle_B: 0.490 idt_B: 0.475 
(epoch: 1, iters: 690, time: 1.612, data: 0.033) D_A: 0.299 G_A: 0.443 cycle_A: 1.069 idt_A: 0.475 D_B: 0.265 G_B: 0.312 cycle_B: 1.101 idt_B: 0.543 
(epoch: 1, iters: 695, time: 1.783, data: 0.035) D_A: 0.171 G_A: 0.259 cycle_A: 1.064 idt_A: 0.253 D_B: 0.387 G_B: 0.521 cycle_B: 0.597 idt_B: 0.463 
(epoch: 1, iters: 700, time: 1.752, data: 0.033) D_A: 0.268 G_A: 0.135 cycle_A: 1.308 idt_A: 0.499 D_B: 0.334 G_B: 0.591 cycle_B: 0.875 idt_B: 0.472 
(epoch: 1, iters: 705, time: 1.753, data: 0.009) D_A: 0.309 G_A: 0.247 cycle_A: 1.051 idt_A: 0.266 D_B: 0.343 G_B: 0.336 cycle_B: 0.930 idt_B: 0.488 
(epoch: 1, iters: 710, time: 1.764, data: 0.033) D_A: 0.173 G_A: 0.348 cycle_A: 0.689 idt_A: 0.238 D_B: 0.192 G_B: 0.249 cycle_B: 0.403 idt_B: 0.386 
(epoch: 1, iters: 715, time: 1.719, data: 0.033) D_A: 0.193 G_A: 0.142 cycle_A: 0.726 idt_A: 0.595 D_B: 0.276 G_B: 0.363 cycle_B: 1.039 idt_B: 0.340 
(epoch: 1, iters: 720, time: 1.701, data: 0.057) D_A: 0.219 G_A: 0.299 cycle_A: 0.954 idt_A: 0.253 D_B: 0.280 G_B: 0.415 cycle_B: 0.489 idt_B: 0.474 
(epoch: 1, iters: 725, time: 1.699, data: 0.033) D_A: 0.325 G_A: 0.487 cycle_A: 0.506 idt_A: 0.286 D_B: 0.244 G_B: 0.339 cycle_B: 0.541 idt_B: 0.310 
(epoch: 1, iters: 730, time: 1.649, data: 0.035) D_A: 0.641 G_A: 0.513 cycle_A: 0.701 idt_A: 0.740 D_B: 0.353 G_B: 0.128 cycle_B: 1.373 idt_B: 0.391 
(epoch: 1, iters: 735, time: 1.742, data: 0.033) D_A: 0.292 G_A: 0.259 cycle_A: 0.503 idt_A: 0.447 D_B: 0.247 G_B: 0.244 cycle_B: 0.900 idt_B: 0.266 
(epoch: 1, iters: 740, time: 1.661, data: 0.032) D_A: 0.282 G_A: 0.270 cycle_A: 0.682 idt_A: 0.300 D_B: 0.410 G_B: 0.304 cycle_B: 0.521 idt_B: 0.384 
(epoch: 1, iters: 745, time: 1.743, data: 0.058) D_A: 0.263 G_A: 0.341 cycle_A: 1.018 idt_A: 0.300 D_B: 0.220 G_B: 0.294 cycle_B: 0.519 idt_B: 0.367 
(epoch: 1, iters: 750, time: 1.692, data: 0.058) D_A: 0.292 G_A: 0.274 cycle_A: 0.640 idt_A: 0.264 D_B: 0.241 G_B: 0.374 cycle_B: 0.520 idt_B: 0.318 
(epoch: 1, iters: 755, time: 1.727, data: 0.010) D_A: 0.204 G_A: 0.377 cycle_A: 0.552 idt_A: 0.489 D_B: 0.288 G_B: 0.335 cycle_B: 0.665 idt_B: 0.268 
(epoch: 1, iters: 760, time: 1.686, data: 0.059) D_A: 0.337 G_A: 0.154 cycle_A: 1.024 idt_A: 0.455 D_B: 0.301 G_B: 0.278 cycle_B: 0.790 idt_B: 0.363 
(epoch: 1, iters: 765, time: 1.703, data: 0.058) D_A: 0.318 G_A: 0.307 cycle_A: 0.507 idt_A: 0.536 D_B: 0.732 G_B: 0.579 cycle_B: 0.824 idt_B: 0.261 
(epoch: 1, iters: 770, time: 1.768, data: 0.056) D_A: 0.252 G_A: 0.148 cycle_A: 0.832 idt_A: 0.211 D_B: 0.336 G_B: 0.361 cycle_B: 0.390 idt_B: 0.458 
(epoch: 1, iters: 775, time: 1.758, data: 0.034) D_A: 0.288 G_A: 0.351 cycle_A: 0.497 idt_A: 0.415 D_B: 0.236 G_B: 0.182 cycle_B: 0.882 idt_B: 0.241 
(epoch: 1, iters: 780, time: 1.786, data: 0.033) D_A: 0.295 G_A: 0.176 cycle_A: 2.492 idt_A: 0.503 D_B: 0.267 G_B: 0.350 cycle_B: 0.889 idt_B: 1.400 
(epoch: 1, iters: 785, time: 1.613, data: 0.060) D_A: 0.228 G_A: 0.237 cycle_A: 0.781 idt_A: 0.816 D_B: 0.305 G_B: 0.235 cycle_B: 1.211 idt_B: 0.466 
(epoch: 1, iters: 790, time: 1.691, data: 0.033) D_A: 0.319 G_A: 0.175 cycle_A: 1.576 idt_A: 0.538 D_B: 0.273 G_B: 0.211 cycle_B: 0.903 idt_B: 0.619 
(epoch: 1, iters: 795, time: 1.682, data: 0.011) D_A: 0.218 G_A: 0.403 cycle_A: 0.634 idt_A: 0.471 D_B: 0.222 G_B: 0.350 cycle_B: 0.856 idt_B: 0.387 
(epoch: 1, iters: 800, time: 1.698, data: 0.035) D_A: 0.248 G_A: 0.375 cycle_A: 0.412 idt_A: 0.355 D_B: 0.208 G_B: 0.379 cycle_B: 0.502 idt_B: 0.324 
(epoch: 1, iters: 805, time: 1.673, data: 0.033) D_A: 0.265 G_A: 0.203 cycle_A: 1.042 idt_A: 0.666 D_B: 0.311 G_B: 0.432 cycle_B: 0.713 idt_B: 0.342 
(epoch: 1, iters: 810, time: 1.704, data: 0.010) D_A: 0.351 G_A: 0.369 cycle_A: 1.332 idt_A: 0.601 D_B: 0.274 G_B: 0.345 cycle_B: 1.232 idt_B: 0.586 
(epoch: 1, iters: 815, time: 1.688, data: 0.034) D_A: 0.221 G_A: 0.416 cycle_A: 0.704 idt_A: 0.473 D_B: 0.204 G_B: 0.288 cycle_B: 0.807 idt_B: 0.300 
(epoch: 1, iters: 820, time: 1.687, data: 0.033) D_A: 0.194 G_A: 0.242 cycle_A: 0.823 idt_A: 0.419 D_B: 0.244 G_B: 0.445 cycle_B: 0.733 idt_B: 0.532 
(epoch: 1, iters: 825, time: 1.662, data: 0.056) D_A: 0.320 G_A: 0.289 cycle_A: 0.915 idt_A: 0.383 D_B: 0.322 G_B: 0.391 cycle_B: 0.546 idt_B: 0.456 
(epoch: 1, iters: 830, time: 1.721, data: 0.011) D_A: 0.382 G_A: 0.207 cycle_A: 0.658 idt_A: 0.474 D_B: 0.367 G_B: 0.200 cycle_B: 0.823 idt_B: 0.350 
(epoch: 1, iters: 835, time: 1.693, data: 0.033) D_A: 0.194 G_A: 0.329 cycle_A: 0.605 idt_A: 0.268 D_B: 0.232 G_B: 0.409 cycle_B: 0.463 idt_B: 0.296 
(epoch: 1, iters: 840, time: 1.696, data: 0.010) D_A: 0.341 G_A: 0.367 cycle_A: 0.895 idt_A: 0.331 D_B: 0.297 G_B: 0.489 cycle_B: 0.700 idt_B: 0.507 
(epoch: 1, iters: 845, time: 1.683, data: 0.035) D_A: 0.333 G_A: 0.109 cycle_A: 0.804 idt_A: 1.006 D_B: 0.314 G_B: 0.308 cycle_B: 1.398 idt_B: 0.329 
(epoch: 1, iters: 850, time: 1.731, data: 0.034) D_A: 0.436 G_A: 0.418 cycle_A: 0.828 idt_A: 0.386 D_B: 0.271 G_B: 0.390 cycle_B: 0.822 idt_B: 0.393 
(epoch: 1, iters: 855, time: 1.647, data: 0.034) D_A: 0.299 G_A: 0.396 cycle_A: 1.212 idt_A: 0.427 D_B: 0.306 G_B: 0.465 cycle_B: 0.769 idt_B: 0.576 
(epoch: 1, iters: 860, time: 1.730, data: 0.056) D_A: 0.445 G_A: 0.187 cycle_A: 1.003 idt_A: 1.371 D_B: 0.376 G_B: 0.493 cycle_B: 3.665 idt_B: 0.488 
(epoch: 1, iters: 865, time: 1.692, data: 0.033) D_A: 0.227 G_A: 0.388 cycle_A: 0.461 idt_A: 0.434 D_B: 0.248 G_B: 0.456 cycle_B: 0.806 idt_B: 0.235 
(epoch: 1, iters: 870, time: 1.716, data: 0.033) D_A: 0.266 G_A: 0.158 cycle_A: 1.300 idt_A: 0.772 D_B: 0.416 G_B: 0.347 cycle_B: 1.984 idt_B: 0.467 
(epoch: 1, iters: 875, time: 1.672, data: 0.033) D_A: 0.341 G_A: 0.246 cycle_A: 1.684 idt_A: 0.383 D_B: 0.306 G_B: 0.288 cycle_B: 0.560 idt_B: 0.672 
(epoch: 1, iters: 880, time: 1.699, data: 0.033) D_A: 0.273 G_A: 0.328 cycle_A: 0.725 idt_A: 0.467 D_B: 0.276 G_B: 0.249 cycle_B: 0.631 idt_B: 0.310 
(epoch: 1, iters: 885, time: 1.679, data: 0.010) D_A: 0.275 G_A: 0.272 cycle_A: 1.376 idt_A: 0.382 D_B: 0.275 G_B: 0.275 cycle_B: 0.584 idt_B: 0.631 
(epoch: 1, iters: 890, time: 1.696, data: 0.057) D_A: 0.423 G_A: 0.402 cycle_A: 0.624 idt_A: 0.608 D_B: 0.211 G_B: 0.284 cycle_B: 1.252 idt_B: 0.290 
(epoch: 1, iters: 895, time: 1.705, data: 0.011) D_A: 0.389 G_A: 0.322 cycle_A: 0.446 idt_A: 0.970 D_B: 0.318 G_B: 0.320 cycle_B: 1.866 idt_B: 0.240 
(epoch: 1, iters: 900, time: 1.697, data: 0.059) D_A: 0.227 G_A: 0.261 cycle_A: 0.710 idt_A: 0.682 D_B: 0.239 G_B: 0.325 cycle_B: 0.779 idt_B: 0.350 
(epoch: 1, iters: 905, time: 1.704, data: 0.033) D_A: 0.233 G_A: 0.195 cycle_A: 1.392 idt_A: 0.270 D_B: 0.295 G_B: 0.229 cycle_B: 0.610 idt_B: 0.516 
(epoch: 1, iters: 910, time: 1.702, data: 0.010) D_A: 0.240 G_A: 0.399 cycle_A: 0.571 idt_A: 0.330 D_B: 0.258 G_B: 0.360 cycle_B: 0.631 idt_B: 0.329 
(epoch: 1, iters: 915, time: 1.720, data: 0.033) D_A: 0.265 G_A: 0.304 cycle_A: 0.762 idt_A: 0.470 D_B: 0.309 G_B: 0.339 cycle_B: 0.687 idt_B: 0.541 
(epoch: 1, iters: 920, time: 1.679, data: 0.058) D_A: 0.180 G_A: 0.380 cycle_A: 0.603 idt_A: 0.318 D_B: 0.328 G_B: 0.440 cycle_B: 0.639 idt_B: 0.322 
(epoch: 1, iters: 925, time: 1.723, data: 0.033) D_A: 0.291 G_A: 0.128 cycle_A: 0.574 idt_A: 0.239 D_B: 0.427 G_B: 0.392 cycle_B: 0.528 idt_B: 0.334 
(epoch: 1, iters: 930, time: 1.661, data: 0.034) D_A: 0.242 G_A: 0.345 cycle_A: 1.169 idt_A: 0.968 D_B: 0.249 G_B: 0.348 cycle_B: 1.990 idt_B: 0.414 
(epoch: 1, iters: 935, time: 1.669, data: 0.010) D_A: 0.307 G_A: 0.242 cycle_A: 0.604 idt_A: 0.513 D_B: 0.194 G_B: 0.207 cycle_B: 1.038 idt_B: 0.271 
(epoch: 1, iters: 940, time: 1.627, data: 0.010) D_A: 0.255 G_A: 0.171 cycle_A: 1.008 idt_A: 0.847 D_B: 0.276 G_B: 0.303 cycle_B: 1.858 idt_B: 0.452 
(epoch: 1, iters: 945, time: 1.684, data: 0.034) D_A: 0.282 G_A: 0.366 cycle_A: 0.670 idt_A: 0.548 D_B: 0.261 G_B: 0.227 cycle_B: 1.104 idt_B: 0.371 
(epoch: 1, iters: 950, time: 1.637, data: 0.034) D_A: 0.288 G_A: 0.249 cycle_A: 1.544 idt_A: 0.531 D_B: 0.290 G_B: 0.324 cycle_B: 1.280 idt_B: 0.790 
(epoch: 1, iters: 955, time: 1.699, data: 0.010) D_A: 0.226 G_A: 0.302 cycle_A: 0.551 idt_A: 0.335 D_B: 0.211 G_B: 0.446 cycle_B: 0.558 idt_B: 0.271 
(epoch: 1, iters: 960, time: 1.725, data: 0.034) D_A: 0.179 G_A: 0.322 cycle_A: 1.080 idt_A: 0.277 D_B: 0.225 G_B: 0.554 cycle_B: 0.538 idt_B: 0.468 
(epoch: 1, iters: 965, time: 1.719, data: 0.010) D_A: 0.283 G_A: 0.332 cycle_A: 0.596 idt_A: 0.798 D_B: 0.320 G_B: 0.189 cycle_B: 1.779 idt_B: 0.310 
(epoch: 1, iters: 970, time: 1.616, data: 0.010) D_A: 0.268 G_A: 0.288 cycle_A: 1.221 idt_A: 0.472 D_B: 0.329 G_B: 0.333 cycle_B: 1.285 idt_B: 0.643 
(epoch: 1, iters: 975, time: 1.746, data: 0.033) D_A: 0.206 G_A: 0.472 cycle_A: 0.537 idt_A: 0.247 D_B: 0.182 G_B: 0.274 cycle_B: 0.633 idt_B: 0.264 
(epoch: 1, iters: 980, time: 1.681, data: 0.058) D_A: 0.258 G_A: 0.299 cycle_A: 0.974 idt_A: 0.585 D_B: 0.446 G_B: 0.498 cycle_B: 1.105 idt_B: 0.374 
(epoch: 1, iters: 985, time: 1.701, data: 0.010) D_A: 0.361 G_A: 0.367 cycle_A: 1.769 idt_A: 0.734 D_B: 0.215 G_B: 0.446 cycle_B: 1.031 idt_B: 0.663 
(epoch: 1, iters: 990, time: 1.671, data: 0.033) D_A: 0.238 G_A: 0.346 cycle_A: 0.925 idt_A: 0.542 D_B: 0.223 G_B: 0.200 cycle_B: 0.937 idt_B: 0.542 
(epoch: 1, iters: 995, time: 1.695, data: 0.034) D_A: 0.241 G_A: 0.259 cycle_A: 0.494 idt_A: 0.841 D_B: 0.270 G_B: 0.286 cycle_B: 1.697 idt_B: 0.302 
(epoch: 1, iters: 1000, time: 1.659, data: 0.057) D_A: 0.285 G_A: 0.249 cycle_A: 0.971 idt_A: 0.813 D_B: 0.254 G_B: 0.242 cycle_B: 1.107 idt_B: 0.390 
(epoch: 1, iters: 1005, time: 1.651, data: 0.056) D_A: 0.235 G_A: 0.226 cycle_A: 1.445 idt_A: 0.528 D_B: 0.271 G_B: 0.522 cycle_B: 1.605 idt_B: 0.561 
(epoch: 1, iters: 1010, time: 1.646, data: 0.057) D_A: 0.268 G_A: 0.295 cycle_A: 0.867 idt_A: 0.401 D_B: 0.325 G_B: 0.478 cycle_B: 0.706 idt_B: 0.447 
(epoch: 1, iters: 1015, time: 1.744, data: 0.056) D_A: 0.199 G_A: 0.323 cycle_A: 0.746 idt_A: 0.294 D_B: 0.150 G_B: 0.522 cycle_B: 0.660 idt_B: 0.296 
(epoch: 1, iters: 1020, time: 1.698, data: 0.056) D_A: 0.286 G_A: 0.298 cycle_A: 0.473 idt_A: 0.395 D_B: 0.294 G_B: 0.393 cycle_B: 0.773 idt_B: 0.221 
(epoch: 1, iters: 1025, time: 1.658, data: 0.058) D_A: 0.293 G_A: 0.221 cycle_A: 1.199 idt_A: 0.219 D_B: 0.301 G_B: 0.285 cycle_B: 0.547 idt_B: 0.602 
(epoch: 1, iters: 1030, time: 1.667, data: 0.010) D_A: 0.359 G_A: 0.447 cycle_A: 1.201 idt_A: 0.339 D_B: 0.472 G_B: 0.569 cycle_B: 0.633 idt_B: 0.405 
(epoch: 1, iters: 1035, time: 1.690, data: 0.056) D_A: 0.266 G_A: 0.256 cycle_A: 0.912 idt_A: 0.449 D_B: 0.286 G_B: 0.350 cycle_B: 0.978 idt_B: 0.315 
(epoch: 1, iters: 1040, time: 1.683, data: 0.010) D_A: 0.205 G_A: 0.223 cycle_A: 1.303 idt_A: 0.235 D_B: 0.423 G_B: 0.467 cycle_B: 0.466 idt_B: 0.586 
(epoch: 1, iters: 1045, time: 1.633, data: 0.033) D_A: 0.257 G_A: 0.349 cycle_A: 1.741 idt_A: 0.341 D_B: 0.294 G_B: 0.415 cycle_B: 0.617 idt_B: 0.784 
(epoch: 1, iters: 1050, time: 1.775, data: 0.033) D_A: 0.345 G_A: 0.228 cycle_A: 0.674 idt_A: 0.521 D_B: 0.295 G_B: 0.165 cycle_B: 0.784 idt_B: 0.344 
(epoch: 1, iters: 1055, time: 1.676, data: 0.059) D_A: 0.232 G_A: 0.290 cycle_A: 0.596 idt_A: 0.849 D_B: 0.252 G_B: 0.245 cycle_B: 1.572 idt_B: 0.373 
(epoch: 1, iters: 1060, time: 1.674, data: 0.010) D_A: 0.221 G_A: 0.276 cycle_A: 1.038 idt_A: 0.203 D_B: 0.246 G_B: 0.369 cycle_B: 0.540 idt_B: 0.659 
(epoch: 1, iters: 1065, time: 1.653, data: 0.010) D_A: 0.291 G_A: 0.426 cycle_A: 1.582 idt_A: 0.549 D_B: 0.286 G_B: 0.278 cycle_B: 1.200 idt_B: 0.715 
(epoch: 1, iters: 1070, time: 1.712, data: 0.010) D_A: 0.209 G_A: 0.267 cycle_A: 0.617 idt_A: 0.226 D_B: 0.216 G_B: 0.370 cycle_B: 0.434 idt_B: 0.352 
================ Training Loss (Sat Oct 19 20:23:10 2019) ================
================ Training Loss (Sat Oct 19 20:24:38 2019) ================
